0:1:1:2:0:0:2:0:0 0.5
0:1:1:2:1:0:2:0:0 0.5
0:1:1:2:1:0:2:2:0 0.5
0:1:1:2:1:1:2:2:0 0.5
0:1:1:2:1:1:2:2:2 1
0:1:1:2:1:0:2:2:1 0.5
0:1:1:2:1:0:2:0:2 0.443192
0:1:1:2:1:1:2:0:2 0.5
0:1:1:2:1:0:2:1:2 0
0:1:1:2:0:1:2:0:0 0.5
0:1:1:2:0:1:2:2:0 0.5
0:1:1:2:0:1:2:2:1 0
0:1:1:2:0:1:2:0:2 0.466033
0:1:1:2:0:1:2:1:2 0.5
0:1:1:2:0:0:2:1:0 0.5
0:1:1:2:0:0:2:1:2 0.475495
0:1:1:2:0:0:2:0:1 0.5
0:1:1:2:0:0:2:2:1 0.495
0:1:1:2:0:0:0:2:0 0.5
0:1:1:2:1:0:0:2:0 0.5
0:1:1:2:1:0:0:2:2 0.438761
0:1:1:2:1:1:0:2:2 0.5
0:1:1:2:1:0:1:2:2 0
0:1:1:2:0:1:0:2:0 0.5
0:1:1:2:0:1:0:2:2 0.49005
0:1:1:2:0:1:1:2:2 0.5
0:1:1:2:0:0:1:2:0 0.5
0:1:1:2:0:0:1:2:2 0.495
0:1:1:2:0:0:0:2:1 0.5
0:1:1:2:0:0:0:0:2 0.299532
0:1:1:2:1:0:0:0:2 0.5
0:1:1:2:0:1:0:0:2 0.5
0:1:1:2:0:0:1:0:2 0.5
0:1:1:2:0:0:0:1:2 0.5
0:1:0:2:1:0:0:0:0 0.5
0:1:0:2:1:2:0:0:0 0.49005
0:1:0:2:1:2:1:0:0 0.5
0:1:0:2:1:2:1:2:0 0.5
0:1:0:2:1:2:1:2:1 0.5
0:1:0:2:1:2:1:0:2 0.47074
0:1:0:2:1:2:1:1:2 0
0:1:0:2:1:2:0:1:0 0
0:1:0:2:1:2:0:0:1 0.5
0:1:0:2:1:2:2:0:1 0.408953
0:1:0:2:1:2:2:1:1 0
0:1:0:2:1:2:0:2:1 0.408995
0:1:0:2:1:0:2:0:0 0.48515
0:1:0:2:1:1:2:0:0 0.5
0:1:0:2:1:1:2:2:0 0.5
0:1:0:2:1:1:2:2:1 0.5
0:1:0:2:1:1:2:0:2 0.146743
0:1:0:2:1:1:2:1:2 0
0:1:0:2:1:0:2:1:0 0
0:1:0:2:1:0:2:0:1 0.5
0:1:0:2:1:0:2:2:1 0.495
0:1:0:2:1:0:0:2:0 0.498569
0:1:0:2:1:1:0:2:0 0.5
0:1:0:2:1:1:0:2:2 0.970013
0:1:0:2:1:1:1:2:2 0.5
0:1:0:2:1:0:1:2:0 0.5
0:1:0:2:1:0:1:2:2 0.175958
0:1:0:2:1:0:0:2:1 0.5
0:1:0:2:1:0:0:0:2 0.157817
0:1:0:2:1:1:0:0:2 0.504789
0:1:0:2:1:0:1:0:2 0.5
0:1:0:2:1:0:0:1:2 0
0:1:0:2:0:1:0:0:0 0.5
0:1:0:2:2:1:0:0:0 0.5
0:1:0:2:2:1:1:0:0 0.503962
0:1:0:2:2:1:1:2:0 0.45882
0:1:0:2:2:1:1:2:1 0.5
0:1:0:2:2:1:1:0:2 0.900225
0:1:0:2:2:1:1:1:2 0.51485
0:1:0:2:2:1:0:1:0 0.5
0:1:0:2:2:1:2:1:0 0.505
0:1:0:2:2:1:2:1:1 0.5
0:1:0:2:2:1:0:1:2 0.641909
0:1:0:2:2:1:0:0:1 0.5
0:1:0:2:2:1:2:0:1 0.36985
0:1:0:2:2:1:0:2:1 0.354953
0:1:0:2:0:1:2:0:0 0.5
0:1:0:2:0:1:2:1:0 0.5
0:1:0:2:0:1:2:1:2 0.289102
0:1:0:2:0:1:2:0:1 0.5
0:1:0:2:0:1:2:2:1 0.495
0:1:0:2:0:1:0:2:0 0.5
0:1:0:2:0:1:1:2:0 0.5
0:1:0:2:0:1:1:2:2 0.453897
0:1:0:2:0:1:0:2:1 0.5
0:1:0:2:0:1:0:0:2 0.522127
0:1:0:2:0:1:1:0:2 0.5
0:1:0:2:0:1:0:1:2 0.5
0:1:0:2:0:0:1:0:0 0.5
0:1:0:2:2:0:1:0:0 0.88467
0:1:0:2:2:0:1:1:0 0.5
0:1:0:2:2:2:1:1:0 1
0:1:0:2:2:0:1:1:2 0.595136
0:1:0:2:2:0:1:0:1 0.5
0:1:0:2:2:2:1:0:1 1
0:1:0:2:2:0:1:2:1 0.581378
0:1:0:2:0:2:1:0:0 0.5
0:1:0:2:0:2:1:1:0 0.5
0:1:0:2:0:2:1:1:2 0.5
0:1:0:2:0:2:1:0:1 0.5
0:1:0:2:0:2:1:2:1 0.5
0:1:0:2:0:0:1:2:0 0.5
0:1:0:2:0:0:1:2:1 0.5
0:1:0:2:0:0:1:0:2 0.5
0:1:0:2:0:0:1:1:2 0.5
0:1:0:2:0:0:0:1:0 0.5
0:1:0:2:2:0:0:1:0 0.507196
0:1:0:2:2:0:0:1:1 0.5
0:1:0:2:2:2:0:1:1 1
0:1:0:2:2:0:2:1:1 0.543241
0:1:0:2:0:2:0:1:0 0.495
0:1:0:2:0:2:0:1:1 0.5
0:1:0:2:0:2:2:1:1 0.5
0:1:0:2:0:0:2:1:0 0.485101
0:1:0:2:0:0:2:1:1 0.5
0:1:0:2:0:0:0:1:2 0.372501
0:1:0:2:0:0:0:0:1 0.5
0:1:0:2:2:0:0:0:1 0.663954
0:1:0:2:0:2:0:0:1 0.508491
0:1:0:2:0:0:2:0:1 0.5
0:1:0:2:0:0:0:2:1 0.5
0:1:0:0:2:0:0:0:0 0.5
0:1:1:0:2:0:0:0:0 0.506978
0:1:1:0:2:2:0:0:0 0.397955
0:1:1:1:2:2:0:0:0 0.5
0:1:1:1:2:2:2:0:0 0.495
0:1:1:1:2:2:2:1:0 0.5
0:1:1:1:2:2:2:1:2 0.438761
0:1:1:1:2:2:2:0:1 0.5
0:1:1:1:2:2:2:2:1 0.284801
0:1:1:1:2:2:0:2:0 0.5
0:1:1:1:2:2:1:2:0 0.5
0:1:1:1:2:2:1:2:2 0.5
1:1:1:1:2:2:1:2:2 0
0:1:1:1:2:2:0:2:1 0.5
0:1:1:1:2:2:0:0:2 0.5
0:1:1:1:2:2:1:0:2 0.5
0:1:1:1:2:2:0:1:2 0.5
0:1:1:0:2:2:1:0:0 0.5
0:1:1:0:2:2:1:2:0 0.49005
0:1:1:0:2:2:1:2:1 0.5
0:1:1:0:2:2:1:0:2 0.5
0:1:1:0:2:2:1:1:2 0.5
0:1:1:0:2:2:0:1:0 0.5
0:1:1:0:2:2:2:1:0 0.495
0:1:1:0:2:2:2:1:1 0.5
0:1:1:0:2:2:0:1:2 0.475495
0:1:1:0:2:2:0:0:1 0.505
0:1:1:0:2:2:2:0:1 0.364597
0:1:1:0:2:2:0:2:1 0.364815
0:1:1:0:2:0:2:0:0 0.396807
0:1:1:1:2:0:2:0:0 0.5
0:1:1:1:2:0:2:2:0 0.5
0:1:1:1:2:1:2:2:0 0.5
0:1:1:1:2:1:2:2:2 1
0:1:1:1:2:0:2:2:1 0.5
0:1:1:1:2:0:2:0:2 0.5
0:1:1:1:2:1:2:0:2 0.5
0:1:1:1:2:0:2:1:2 0.5
0:1:1:0:2:1:2:0:0 0.5
0:1:1:0:2:1:2:2:0 0.495
0:1:1:0:2:1:2:2:1 0
0:1:1:0:2:1:2:0:2 0.425857
0:1:1:0:2:1:2:1:2 0.5
0:1:1:0:2:0:2:1:0 0.5
0:1:1:0:2:0:2:1:2 0.421472
0:1:1:0:2:0:2:0:1 0.5
0:1:1:0:2:0:2:2:1 0.366152
0:1:1:0:2:0:0:2:0 0.37229
0:1:1:1:2:0:0:2:0 0.5
0:1:1:1:2:0:0:2:2 0.495
0:1:1:1:2:1:0:2:2 0.5
0:1:1:1:2:0:1:2:2 0.5
0:1:1:0:2:1:0:2:0 0.5
0:1:1:0:2:1:0:2:2 0.462191
0:1:1:0:2:1:1:2:2 0.5
0:1:1:0:2:0:1:2:0 0.5
0:1:1:0:2:0:1:2:2 0.495
0:1:1:0:2:0:0:2:1 0.5
0:1:1:0:2:0:0:0:2 0.297747
0:1:1:1:2:0:0:0:2 0.5
0:1:1:0:2:1:0:0:2 0.50995
0:1:1:0:2:0:1:0:2 0.5
0:1:1:0:2:0:0:1:2 0.5
0:1:0:1:2:0:0:0:0 0.504465
0:1:0:1:2:2:0:0:0 0.5
0:1:0:1:2:2:1:0:0 0.500141
0:1:0:1:2:2:1:2:0 0.5
0:1:0:1:2:2:1:2:1 0.5
0:1:0:1:2:2:1:0:2 0.495
0:1:0:1:2:2:1:1:2 0.5
0:1:0:1:2:2:0:1:0 0.5
0:1:0:1:2:2:2:1:0 0.5
0:1:0:1:2:2:2:1:1 0.5
0:1:0:1:2:2:0:1:2 0.50995
0:1:0:1:2:2:0:0:1 0.5
0:1:0:1:2:2:2:0:1 0.56938
0:1:0:1:2:2:0:2:1 0.469057
0:1:0:1:2:0:2:0:0 0.5
0:1:0:1:2:1:2:0:0 0.505
0:1:0:1:2:1:2:2:0 0.5
0:1:0:1:2:1:2:2:1 0.5
0:1:0:1:2:1:2:0:2 0.519702
0:1:0:1:2:1:2:1:2 0.505
0:1:0:1:2:0:2:1:0 0.5
0:1:0:1:2:0:2:1:2 0.599185
0:1:0:1:2:0:2:0:1 0.5
0:1:0:1:2:0:2:2:1 0.490419
0:1:0:1:2:0:0:2:0 0.5
0:1:0:1:2:1:0:2:0 0.5
0:1:0:1:2:1:0:2:2 0.50995
0:1:0:1:2:1:1:2:2 0.5
0:1:0:1:2:0:1:2:0 0.5
0:1:0:1:2:0:1:2:2 0.495
0:1:0:1:2:0:0:2:1 0.502807
0:1:0:1:2:0:0:0:2 0.5
0:1:0:1:2:1:0:0:2 0.5
0:1:0:1:2:0:1:0:2 0.5
0:1:0:1:2:0:0:1:2 0.5
0:1:0:0:2:1:0:0:0 0.5
0:1:0:0:2:1:2:0:0 0.5
0:1:0:0:2:1:2:1:0 0.5
0:1:0:0:2:1:2:1:2 0.999995
0:1:0:0:2:1:2:0:1 0.5
0:1:0:0:2:1:2:2:1 0.495
0:1:0:0:2:1:0:2:0 0.5
0:1:0:0:2:1:1:2:0 0.5
0:1:0:0:2:1:1:2:2 0.415333
0:1:0:0:2:1:0:2:1 0.5
0:1:0:0:2:1:0:0:2 0.546109
0:1:0:0:2:1:1:0:2 0.505
0:1:0:0:2:1:0:1:2 0.5
0:1:0:0:2:0:1:0:0 0.5
0:1:0:0:2:2:1:0:0 0.551562
0:1:0:0:2:2:1:1:0 0.5
0:1:0:0:2:2:1:1:2 0.52926
0:1:0:0:2:2:1:0:1 0.5
0:1:0:0:2:2:1:2:1 0.757789
0:1:0:0:2:0:1:2:0 0.4912
0:1:0:0:2:0:1:2:1 0.5
0:1:0:0:2:0:1:0:2 0.485611
0:1:0:0:2:0:1:1:2 0.50995
0:1:0:0:2:0:0:1:0 0.5
0:1:0:0:2:2:0:1:0 0.507969
0:1:0:0:2:2:0:1:1 0.5
0:1:0:0:2:2:2:1:1 0.556808
0:1:0:0:2:0:2:1:0 0.705476
0:1:0:0:2:0:2:1:1 0.5
0:1:0:0:2:0:0:1:2 0.99075
0:1:0:0:2:0:0:0:1 0.501723
0:1:0:0:2:2:0:0:1 0.663276
0:1:0:0:2:0:2:0:1 0.484739
0:1:0:0:2:0:0:2:1 0.470678
0:1:0:0:0:2:0:0:0 0.5
0:1:1:0:0:2:0:0:0 0.5
0:1:1:0:0:2:2:0:0 0.47074
0:1:1:1:0:2:2:0:0 0.5
0:1:1:1:0:2:2:2:0 0.5
0:1:1:1:1:2:2:2:0 0.5
0:1:1:1:1:2:2:2:2 1
0:1:1:1:0:2:2:2:1 0.5
0:1:1:1:0:2:2:0:2 0.5
0:1:1:1:1:2:2:0:2 0.5
0:1:1:1:0:2:2:1:2 0.5
0:1:1:0:1:2:2:0:0 0.5
0:1:1:0:1:2:2:2:0 0.475543
0:1:1:0:1:2:2:2:1 0.5
0:1:1:0:1:2:2:0:2 0.413084
0:1:1:0:1:2:2:1:2 0
0:1:1:0:0:2:2:1:0 0.5
0:1:1:0:0:2:2:1:2 0.47074
0:1:1:0:0:2:2:0:1 0.5
0:1:1:0:0:2:2:2:1 0.495
0:1:1:0:0:2:0:2:0 0.47074
0:1:1:1:0:2:0:2:0 0.5
0:1:1:1:0:2:0:2:2 0.495
0:1:1:1:1:2:0:2:2 0.5
0:1:1:1:0:2:1:2:2 0.5
0:1:1:0:1:2:0:2:0 0.5
0:1:1:0:1:2:0:2:2 0.425729
0:1:1:0:1:2:1:2:2 0
0:1:1:0:0:2:1:2:0 0.5
0:1:1:0:0:2:1:2:2 0.49005
0:1:1:0:0:2:0:2:1 0.5
0:1:1:0:0:2:0:0:2 0.299112
0:1:1:1:0:2:0:0:2 0.5
0:1:1:0:1:2:0:0:2 0.49966
0:1:1:0:0:2:1:0:2 0.5
0:1:1:0:0:2:0:1:2 0.5
0:1:0:1:0:2:0:0:0 0.5
0:1:0:1:0:2:2:0:0 0.5
0:1:0:1:1:2:2:0:0 0.5
0:1:0:1:1:2:2:2:0 0.552719
0:1:0:1:1:2:2:2:1 0.5
0:1:0:1:1:2:2:0:2 0.456759
0:1:0:1:1:2:2:1:2 0
0:1:0:1:0:2:2:1:0 0.5
0:1:0:1:0:2:2:1:2 0.49005
0:1:0:1:0:2:2:0:1 0.5
0:1:0:1:0:2:2:2:1 0.5
0:1:0:1:0:2:0:2:0 0.5
0:1:0:1:1:2:0:2:0 0.5
0:1:0:1:1:2:0:2:2 0.648276
0:1:0:1:1:2:1:2:2 0.5
0:1:0:1:0:2:1:2:0 0.5
0:1:0:1:0:2:1:2:2 0.495
0:1:0:1:0:2:0:2:1 0.5
0:1:0:1:0:2:0:0:2 0.514752
0:1:0:1:1:2:0:0:2 0.5
0:1:0:1:0:2:1:0:2 0.5
0:1:0:1:0:2:0:1:2 0.5
0:1:0:0:1:2:0:0:0 0.5
0:1:0:0:1:2:2:0:0 0.48515
0:1:0:0:1:2:2:1:0 0
0:1:0:0:1:2:2:0:1 0.5
0:1:0:0:1:2:2:2:1 0.495
0:1:0:0:1:2:0:2:0 0.5
0:1:0:0:1:2:1:2:0 0.5
0:1:0:0:1:2:1:2:2 0.166638
0:1:0:0:1:2:0:2:1 0.5
0:1:0:0:1:2:0:0:2 0.177884
0:1:0:0:1:2:1:0:2 0.5
0:1:0:0:1:2:0:1:2 0
0:1:0:0:0:2:1:0:0 0.5
0:1:0:0:0:2:1:2:0 0.5
0:1:0:0:0:2:1:2:1 0.5
0:1:0:0:0:2:1:0:2 0.505
0:1:0:0:0:2:1:1:2 0.5
0:1:0:0:0:2:0:1:0 0.5
0:1:0:0:0:2:2:1:0 0.48515
0:1:0:0:0:2:2:1:1 0.5
0:1:0:0:0:2:0:1:2 0.394437
0:1:0:0:0:2:0:0:1 0.5
0:1:0:0:0:2:2:0:1 0.5
0:1:0:0:0:2:0:2:1 0.5
0:1:0:0:0:0:2:0:0 0.5
0:1:1:0:0:0:2:0:0 0.5
0:1:1:0:0:0:2:2:0 0.5
0:1:1:1:0:0:2:2:0 0.5
0:1:1:1:0:0:2:2:2 1
0:1:1:0:1:0:2:2:0 0.5
0:1:1:0:1:0:2:2:2 1
0:1:1:0:0:1:2:2:0 0.5
0:1:1:0:0:1:2:2:2 1
0:1:1:0:0:0:2:2:1 0.5
0:1:1:0:0:0:2:0:2 0.298157
0:1:1:1:0:0:2:0:2 0.5
0:1:1:0:1:0:2:0:2 0.5
0:1:1:0:0:1:2:0:2 0.505
0:1:1:0:0:0:2:1:2 0.5
0:1:0:1:0:0:2:0:0 0.5
0:1:0:1:0:0:2:2:0 0.5
0:1:0:1:1:0:2:2:0 0.5
0:1:0:1:1:0:2:2:2 1
0:1:0:1:0:1:2:2:0 0.5
0:1:0:1:0:1:2:2:2 1
0:1:0:1:0:0:2:2:1 0.5
0:1:0:1:0:0:2:0:2 0.507392
0:1:0:1:1:0:2:0:2 0.5
0:1:0:1:0:1:2:0:2 0.495
0:1:0:1:0:0:2:1:2 0.5
0:1:0:0:1:0:2:0:0 0.5
0:1:0:0:1:0:2:2:0 0.770423
0:1:0:0:1:1:2:2:0 0.5
0:1:0:0:1:1:2:2:2 1
0:1:0:0:1:0:2:2:1 0.5
0:1:0:0:1:0:2:0:2 0.157319
0:1:0:0:1:1:2:0:2 0.505
0:1:0:0:1:0:2:1:2 0
0:1:0:0:0:1:2:0:0 0.5
0:1:0:0:0:1:2:2:0 0.5
0:1:0:0:0:1:2:2:1 0.5
0:1:0:0:0:1:2:0:2 0.989986
0:1:0:0:0:1:2:1:2 0.49995
0:1:0:0:0:0:2:1:0 0.5
0:1:0:0:0:0:2:1:2 0.38907
0:1:0:0:0:0:2:0:1 0.5
0:1:0:0:0:0:2:2:1 0.5
0:1:0:0:0:0:0:2:0 0.5
0:1:1:0:0:0:0:2:0 0.500005
0:1:1:0:0:0:0:2:2 0.299098
0:1:1:1:0:0:0:2:2 0.5
0:1:1:0:1:0:0:2:2 0.5
0:1:1:0:0:1:0:2:2 0.5
0:1:1:0:0:0:1:2:2 0.49995
0:1:0:1:0:0:0:2:0 0.5
0:1:0:1:0:0:0:2:2 0.5
0:1:0:1:1:0:0:2:2 0.495
0:1:0:1:0:1:0:2:2 0.5
0:1:0:1:0:0:1:2:2 0.5
0:1:0:0:1:0:0:2:0 0.5
0:1:0:0:1:0:0:2:2 0.585054
0:1:0:0:1:1:0:2:2 0.5
0:1:0:0:1:0:1:2:2 0.5
0:1:0:0:0:1:0:2:0 0.5
0:1:0:0:0:1:0:2:2 0.499697
0:1:0:0:0:1:1:2:2 0.5
0:1:0:0:0:0:1:2:0 0.5
0:1:0:0:0:0:1:2:2 0.499668
0:1:0:0:0:0:0:2:1 0.5
0:1:0:0:0:0:0:0:2 0.499586
0:1:1:0:0:0:0:0:2 0.5
0:1:0:1:0:0:0:0:2 0.5
0:1:0:0:1:0:0:0:2 0.502889
0:1:0:0:0:1:0:0:2 0.5
0:1:0:0:0:0:1:0:2 0.500108
0:1:0:0:0:0:0:1:2 0.509754
0:0:1:0:0:0:0:0:0 0.521297
2:0:1:0:0:0:0:0:0 0.499352
2:0:1:1:0:0:0:0:0 0.501756
2:2:1:1:0:0:0:0:0 0.496395
2:2:1:1:1:0:0:0:0 0.5
2:2:1:1:1:2:0:0:0 0.305915
2:2:1:1:1:2:1:0:0 0
2:2:1:1:1:2:0:1:0 0.5
2:2:1:1:1:2:2:1:0 0.5
2:2:1:1:1:2:2:1:1 0
2:2:1:1:1:2:0:1:2 0.226022
2:2:1:1:1:2:1:1:2 0
2:2:1:1:1:2:0:0:1 0.5
2:2:1:1:1:2:2:0:1 0.5
2:2:1:1:1:2:0:2:1 0.466033
2:2:1:1:1:2:1:2:1 0
2:2:1:1:1:0:2:0:0 0.495
2:2:1:1:1:1:2:0:0 0
2:2:1:1:1:0:2:1:0 0.5
2:2:1:1:1:0:2:1:2 0.0439225
2:2:1:1:1:1:2:1:2 0
2:2:1:1:1:0:2:0:1 0.5
2:2:1:1:1:0:2:2:1 0.495
2:2:1:1:1:1:2:2:1 0
2:2:1:1:1:0:0:2:0 0.47074
2:2:1:1:1:1:0:2:0 0
2:2:1:1:1:0:1:2:0 0
2:2:1:1:1:0:0:2:1 0.5
2:2:1:1:1:0:0:0:2 0.466033
2:2:1:1:1:1:0:0:2 0
2:2:1:1:1:0:1:0:2 0
2:2:1:1:1:0:0:1:2 0.5
2:2:1:1:0:1:0:0:0 0.5
2:2:1:1:2:1:0:0:0 0.475495
2:2:1:1:2:1:1:0:0 0.5
2:2:1:1:2:1:1:2:0 1
2:2:1:1:2:1:1:0:2 1
2:2:1:1:2:1:0:1:0 0.5
2:2:1:1:2:1:2:1:0 0.421472
2:2:1:1:2:1:2:1:1 0
2:2:1:1:2:1:0:1:2 1
2:2:1:1:2:1:0:0:1 0
2:2:1:1:0:1:2:0:0 0.5
2:2:1:1:0:1:2:1:0 0.5
2:2:1:1:0:1:2:1:2 0.417257
2:2:1:1:0:1:2:0:1 0
2:2:1:1:0:1:0:2:0 0.5
2:2:1:1:0:1:1:2:0 0.5
2:2:1:1:0:1:1:2:2 0.5
2:2:1:1:1:1:1:2:2 0
2:2:1:1:0:1:0:2:1 0
2:2:1:1:0:1:0:0:2 0.49995
2:2:1:1:0:1:1:0:2 0.5
2:2:1:1:0:1:0:1:2 0.5
2:2:1:1:0:0:1:0:0 0.5
2:2:1:1:2:0:1:0:0 0.626414
2:2:1:1:2:0:1:1:0 0.5
2:2:1:1:2:2:1:1:0 0.36985
2:2:1:1:2:2:1:1:1 0
2:2:1:1:2:0:1:1:2 1
2:2:1:1:2:0:1:0:1 0.5
2:2:1:1:2:2:1:0:1 0.249919
2:2:1:1:2:0:1:2:1 1
2:2:1:1:0:2:1:0:0 0.49005
2:2:1:1:0:2:1:1:0 0.5
2:2:1:1:0:2:1:1:2 0.36985
2:2:1:1:0:2:1:0:1 0.497655
2:2:1:1:0:2:1:2:1 0.262798
2:2:1:1:0:0:1:2:0 0.5
2:2:1:1:0:0:1:2:1 0.5
2:2:1:1:0:0:1:0:2 0.49005
2:2:1:1:0:0:1:1:2 0.5
2:2:1:1:0:0:0:1:0 0.5
2:2:1:1:2:0:0:1:0 0.490494
2:2:1:1:2:0:0:1:1 0.5
2:2:1:1:2:2:0:1:1 0.324551
2:2:1:1:2:0:2:1:1 0.358865
2:2:1:1:0:2:0:1:0 0.489919
2:2:1:1:0:2:0:1:1 0.5
2:2:1:1:0:2:2:1:1 0.5
2:2:1:1:0:0:2:1:0 0.490693
2:2:1:1:0:0:2:1:1 0.5
2:2:1:1:0:0:0:1:2 0.489079
2:2:1:1:0:0:0:0:1 0.5
2:2:1:1:2:0:0:0:1 0.356607
2:2:1:1:0:2:0:0:1 0.428006
2:2:1:1:0:0:2:0:1 0.426179
2:2:1:1:0:0:0:2:1 0.426227
2:0:1:1:2:0:0:0:0 0.538508
2:0:1:1:2:1:0:0:0 0.495
2:0:1:1:2:1:2:0:0 0.434373
2:0:1:1:2:1:2:1:0 0.5
2:0:1:1:2:1:2:1:2 1
2:0:1:1:2:1:2:0:1 0
2:0:1:1:2:1:0:2:0 0.47074
2:0:1:1:2:1:1:2:0 0.5
2:0:1:1:2:1:1:2:2 1
2:0:1:1:2:1:0:2:1 0
2:0:1:1:2:1:0:0:2 1
2:0:1:1:2:0:1:0:0 0.50995
2:0:1:1:2:2:1:0:0 0.723881
2:0:1:1:2:2:1:1:0 0.5
2:0:1:1:2:2:1:1:2 1
2:0:1:1:2:2:1:0:1 0.5
2:0:1:1:2:2:1:2:1 0.5
2:0:1:1:2:0:1:2:0 0.524505
2:0:1:1:2:0:1:2:1 0.50995
2:0:1:1:2:0:1:0:2 1
2:0:1:1:2:0:0:1:0 0.505
2:0:1:1:2:2:0:1:0 0.96251
2:0:1:1:2:2:0:1:1 0.5
2:0:1:1:2:2:2:1:1 0.5
2:0:1:1:2:0:2:1:0 0.538628
2:0:1:1:2:0:2:1:1 0.5
2:0:1:1:2:0:0:1:2 1
2:0:1:1:2:0:0:0:1 0.5
2:0:1:1:2:2:0:0:1 0.495197
2:0:1:1:2:0:2:0:1 0.374418
2:0:1:1:2:0:0:2:1 0.375461
2:0:1:1:0:2:0:0:0 0.510594
2:0:1:1:1:2:0:0:0 0.5
2:0:1:1:1:2:2:0:0 0.5
2:0:1:1:1:2:2:1:0 0.5
2:0:1:1:1:2:2:1:2 0.0198549
2:0:1:1:1:2:2:0:1 0.5
2:0:1:1:1:2:2:2:1 0.5
2:0:1:1:1:2:0:2:0 0.337173
2:0:1:1:1:2:1:2:0 0
2:0:1:1:1:2:0:2:1 0.5
2:0:1:1:1:2:0:0:2 0.0411234
2:0:1:1:1:2:1:0:2 0
2:0:1:1:1:2:0:1:2 0.5
2:0:1:1:0:2:1:0:0 0.5
2:0:1:1:0:2:1:2:0 0.49005
2:0:1:1:0:2:1:2:1 0.5
2:0:1:1:0:2:1:0:2 0.49005
2:0:1:1:0:2:1:1:2 0.5
2:0:1:1:0:2:0:1:0 0.5
2:0:1:1:0:2:2:1:0 0.5
2:0:1:1:0:2:2:1:1 0.5
2:0:1:1:0:2:0:1:2 0.494161
2:0:1:1:0:2:0:0:1 0.5
2:0:1:1:0:2:2:0:1 0.5
2:0:1:1:0:2:0:2:1 0.5
2:0:1:1:0:0:2:0:0 0.500293
2:0:1:1:1:0:2:0:0 0.5
2:0:1:1:1:0:2:2:0 0.475495
2:0:1:1:1:1:2:2:0 0
2:0:1:1:1:0:2:2:1 0.5
2:0:1:1:1:0:2:0:2 0.469066
2:0:1:1:1:1:2:0:2 0
2:0:1:1:1:0:2:1:2 0.5
2:0:1:1:0:1:2:0:0 0.5
2:0:1:1:0:1:2:2:0 0.5
2:0:1:1:0:1:2:2:1 0
2:0:1:1:0:1:2:0:2 0.495
2:0:1:1:0:1:2:1:2 0.5
2:0:1:1:0:0:2:1:0 0.5
2:0:1:1:0:0:2:1:2 0.503132
2:0:1:1:0:0:2:0:1 0.5
2:0:1:1:0:0:2:2:1 0.495
2:0:1:1:0:0:0:2:0 0.499341
2:0:1:1:1:0:0:2:0 0.5
2:0:1:1:1:0:0:2:2 0.466033
2:0:1:1:1:1:0:2:2 0
2:0:1:1:1:0:1:2:2 0
2:0:1:1:0:1:0:2:0 0.5
2:0:1:1:0:1:0:2:2 0.5
2:0:1:1:0:1:1:2:2 0.5
2:0:1:1:0:0:1:2:0 0.5
2:0:1:1:0:0:1:2:2 0.494951
2:0:1:1:0:0:0:2:1 0.5
2:0:1:1:0:0:0:0:2 0.504098
2:0:1:1:1:0:0:0:2 0.5
2:0:1:1:0:1:0:0:2 0.5
2:0:1:1:0:0:1:0:2 0.5
2:0:1:1:0:0:0:1:2 0.5
2:0:1:0:1:0:0:0:0 0.5
2:2:1:0:1:0:0:0:0 0.480298
2:2:1:0:1:1:0:0:0 0.5
2:2:1:2:1:1:0:0:0 0.5
2:2:1:2:1:1:1:0:0 0
2:2:1:2:1:1:0:1:0 0.5
2:2:1:2:1:1:2:1:0 1
2:2:1:2:1:1:0:1:2 0.198339
2:2:1:2:1:1:1:1:2 0
2:2:1:2:1:1:0:0:1 0
2:2:1:0:1:1:2:0:0 0.495
2:2:1:0:1:1:2:1:0 0.5
2:2:1:0:1:1:2:1:2 0.198339
2:2:1:0:1:1:2:0:1 0
2:2:1:0:1:1:0:2:0 0.5
2:2:1:0:1:1:1:2:0 0
2:2:1:0:1:1:0:2:1 0
2:2:1:0:1:1:0:0:2 0.466033
2:2:1:0:1:1:1:0:2 0
2:2:1:0:1:1:0:1:2 0.5
2:2:1:0:1:0:1:0:0 0
2:2:1:0:1:0:0:1:0 0.5
2:2:1:2:1:0:0:1:0 0.480298
2:2:1:2:1:0:1:1:0 0
2:2:1:2:1:0:0:1:1 0.5
2:2:1:2:1:2:0:1:1 0.48515
2:2:1:2:1:2:1:1:1 0
2:2:1:2:1:0:2:1:1 1
2:2:1:0:1:2:0:1:0 0.47074
2:2:1:0:1:2:1:1:0 0
2:2:1:0:1:2:0:1:1 0.5
2:2:1:0:1:2:2:1:1 0.5
2:2:1:0:1:0:2:1:0 0.743186
2:2:1:0:1:0:2:1:1 0.5
2:2:1:0:1:0:0:1:2 0.137087
2:2:1:0:1:0:1:1:2 0
2:2:1:0:1:0:0:0:1 0.5
2:2:1:2:1:0:0:0:1 0.456759
2:2:1:2:1:0:1:0:1 0
2:2:1:0:1:2:0:0:1 0.326987
2:2:1:0:1:2:1:0:1 0
2:2:1:0:1:0:2:0:1 0.456759
2:2:1:0:1:0:0:2:1 0.456759
2:2:1:0:1:0:1:2:1 0
2:0:1:2:1:0:0:0:0 0.48515
2:0:1:2:1:1:0:0:0 0.5
2:0:1:2:1:1:2:0:0 1
